seqnames	start	end	width	strand	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	geneId	transcriptId	distanceToTSS	ENTREZID	SYMBOL	GENENAME
11	65275148	65275408	261	*	Intron (ENST00000525924/ENSG00000014138, intron 4 of 17)	11	65266481	65278826	12346	1	ENSG00000014138	ENST00000532391	8667	23649	POLA2	DNA polymerase alpha 2, accessory subunit
11	65279848	65280042	195	*	Exon (ENST00000527618/ENSG00000014138, exon 7 of 17)	11	65285521	65297616	12096	1	ENSG00000014138	ENST00000706541	-5479	23649	POLA2	DNA polymerase alpha 2, accessory subunit
11	65292317	65292458	142	*	Promoter (1-2kb)	11	65294069	65296933	2865	1	ENSG00000014138	ENST00000706542	-1611	23649	POLA2	DNA polymerase alpha 2, accessory subunit
11	65311349	65311608	260	*	Promoter (2-3kb)	11	65307860	65314089	6230	2	ENSG00000287917	ENST00000666131	2481	105369344	LOC105369344	uncharacterized LOC105369344
11	65333676	65334040	365	*	Promoter (<=1kb)	11	65333843	65354241	20399	1	ENSG00000133884	ENST00000703394	0	5977	DPF2	double PHD fingers 2
11	65354492	65354729	238	*	Promoter (<=1kb)	11	65353024	65354590	1567	2	ENSG00000289231	ENST00000686545	0	NA	NA	NA
11	65366384	65366499	116	*	Promoter (<=1kb)	11	65367438	65375299	7862	1	ENSG00000255478	ENST00000533886	-939	NA	NA	NA
11	65371086	65371447	362	*	Intron (ENST00000533886/ENSG00000255478, intron 2 of 2)	11	65367438	65375299	7862	1	ENSG00000255478	ENST00000533886	3648	NA	NA	NA
11	65382206	65382383	178	*	Promoter (<=1kb)	11	65375192	65382373	7182	2	ENSG00000162241	ENST00000534028	0	283130	SLC25A45	solute carrier family 25 member 45
11	65416449	65416576	128	*	Distal Intergenic	11	65421448	65421864	417	1	ENSG00000290057	ENST00000702707	-4872	NA	NA	NA
11	65418677	65419283	607	*	Promoter (2-3kb)	11	65421448	65421864	417	1	ENSG00000290057	ENST00000702707	-2165	NA	NA	NA
11	65418677	65419283	607	*	Promoter (2-3kb)	11	65421448	65421864	417	1	ENSG00000290057	ENST00000702707	-2165	NA	NA	NA
11	65418677	65419283	607	*	Promoter (2-3kb)	11	65421448	65421864	417	1	ENSG00000290057	ENST00000702707	-2165	NA	NA	NA
11	65420054	65420194	141	*	Promoter (1-2kb)	11	65421448	65421864	417	1	ENSG00000290057	ENST00000702707	-1254	NA	NA	NA
11	65421238	65421496	259	*	Promoter (<=1kb)	11	65421448	65421864	417	1	ENSG00000290057	ENST00000702707	0	NA	NA	NA
11	65455251	65455457	207	*	Promoter (<=1kb)	11	65455269	65455581	313	1	ENSG00000173727	ENST00000637245	0	NA	NA	NA
11	65468958	65469089	132	*	Distal Intergenic	11	65471472	65472267	796	2	ENSG00000289259	ENST00000693006	3178	NA	NA	NA
11	65472205	65472311	107	*	Promoter (<=1kb)	11	65471472	65472267	796	2	ENSG00000289259	ENST00000693006	0	NA	NA	NA
11	65477503	65477744	242	*	Promoter (<=1kb)	11	65476515	65477572	1058	2	ENSG00000289883	ENST00000701343	0	NA	NA	NA
11	65485460	65485631	172	*	Promoter (2-3kb)	11	65487242	65487806	565	2	ENSG00000279243	ENST00000660598	2175	NA	NA	NA
11	65487553	65487896	344	*	Promoter (<=1kb)	11	65487242	65487806	565	2	ENSG00000279243	ENST00000660598	0	NA	NA	NA
11	65491913	65492059	147	*	Promoter (<=1kb)	11	65492897	65493058	162	2	ENSG00000290061	ENST00000702719	999	NA	NA	NA
11	65494014	65494185	172	*	Promoter (<=1kb)	11	65492897	65493058	162	2	ENSG00000290061	ENST00000702719	-956	NA	NA	NA
11	65555727	65556063	337	*	Promoter (1-2kb)	11	65552124	65554140	2017	2	ENSG00000168056	ENST00000524798	-1587	4054	LTBP3	latent transforming growth factor beta binding protein 3
11	65555727	65556063	337	*	Promoter (1-2kb)	11	65552124	65554140	2017	2	ENSG00000168056	ENST00000524798	-1587	4054	LTBP3	latent transforming growth factor beta binding protein 3
11	65560137	65560332	196	*	Promoter (1-2kb)	11	65561484	65561607	124	1	ENSG00000279093	ENST00000625165	-1152	NA	NA	NA
11	65570170	65570490	321	*	Promoter (<=1kb)	11	65570460	65571888	1429	1	ENSG00000173465	ENST00000531405	0	10534	ZNRD2	zinc ribbon domain containing 2
11	65577469	65577637	169	*	Promoter (<=1kb)	11	65578201	65579380	1180	1	ENSG00000173442	ENST00000531106	-564	254102	EHBP1L1	EH domain binding protein 1 like 1
11	65614180	65614387	208	*	Promoter (<=1kb)	11	65597757	65614221	16465	2	ENSG00000173327	ENST00000309100	0	4296	MAP3K11	mitogen-activated protein kinase kinase kinase 11
11	65615550	65615680	131	*	Promoter (<=1kb)	11	65615776	65637439	21664	1	ENSG00000197136	ENST00000355703	-96	399909	PCNX3	pecanex 3
11	65637826	65638008	183	*	Promoter (<=1kb)	11	65638101	65650912	12812	1	ENSG00000213445	ENST00000534313	-93	6494	SIPA1	signal-induced proliferation-associated 1
11	65706369	65706550	182	*	Distal Intergenic	11	65711996	65719604	7609	1	ENSG00000172977	ENST00000377046	-5446	10524	KAT5	lysine acetyltransferase 5
11	65720502	65720844	343	*	Promoter (<=1kb)	11	65715001	65720526	5526	2	ENSG00000172922	ENST00000646597	0	84153	RNASEH2C	ribonuclease H2 subunit C
11	65884772	65884916	145	*	Promoter (<=1kb)	11	65883741	65885572	1832	2	ENSG00000172500	ENST00000534032	656	9158	FIBP	FGF1 intracellular binding protein
11	65887954	65888086	133	*	Promoter (<=1kb)	11	65884935	65888436	3502	2	ENSG00000172500	ENST00000532229	350	9158	FIBP	FGF1 intracellular binding protein
11	65888456	65888676	221	*	Promoter (<=1kb)	11	65883740	65888471	4732	2	ENSG00000172500	ENST00000357519	0	9158	FIBP	FGF1 intracellular binding protein
11	65890700	65891652	953	*	Promoter (<=1kb)	11	65890673	65891635	963	1	ENSG00000175602	ENST00000312579	27	11007	CCDC85B	coiled-coil domain containing 85B
11	65890700	65891652	953	*	Promoter (<=1kb)	11	65890673	65891635	963	1	ENSG00000175602	ENST00000312579	27	11007	CCDC85B	coiled-coil domain containing 85B
11	65890700	65891652	953	*	Promoter (<=1kb)	11	65890673	65891635	963	1	ENSG00000175602	ENST00000312579	27	11007	CCDC85B	coiled-coil domain containing 85B
11	65902984	65903408	425	*	Promoter (2-3kb)	11	65893004	65900573	7570	2	ENSG00000175592	ENST00000534222	-2411	8061	FOSL1	FOS like 1, AP-1 transcription factor subunit
11	65911725	65911941	217	*	Distal Intergenic	11	65916833	65918360	1528	2	ENSG00000175573	ENST00000530188	6419	83638	C11orf68	chromosome 11 open reading frame 68
11	65912914	65913112	199	*	Distal Intergenic	11	65916833	65918360	1528	2	ENSG00000175573	ENST00000530188	5248	83638	C11orf68	chromosome 11 open reading frame 68
11	65915798	65916014	217	*	Promoter (2-3kb)	11	65916833	65918360	1528	2	ENSG00000175573	ENST00000530188	2346	83638	C11orf68	chromosome 11 open reading frame 68
11	65989095	65989281	187	*	Distal Intergenic	11	65983679	65984331	653	2	ENSG00000254867	ENST00000533995	-4764	100420020	LOC100420020	phosphatidylinositol-4,5-bisphosphate 4-phosphatase 1 pseudogene
11	66011336	66011547	212	*	Promoter (<=1kb)	11	66012008	66013505	1498	1	ENSG00000175315	ENST00000312134	-461	1474	CST6	cystatin E/M
11	66013026	66013224	199	*	Promoter (1-2kb)	11	66012008	66013505	1498	1	ENSG00000175315	ENST00000312134	1018	1474	CST6	cystatin E/M
11	66015566	66015817	252	*	Distal Intergenic	11	66012008	66013505	1498	1	ENSG00000175315	ENST00000312134	3558	1474	CST6	cystatin E/M
11	66052054	66052339	286	*	Promoter (<=1kb)	11	66052331	66069308	16978	1	ENSG00000087365	ENST00000528302	0	10992	SF3B2	splicing factor 3b subunit 2
11	66052054	66052339	286	*	Promoter (<=1kb)	11	66052331	66069308	16978	1	ENSG00000087365	ENST00000528302	0	10992	SF3B2	splicing factor 3b subunit 2
11	66068367	66068494	128	*	Promoter (1-2kb)	11	66067277	66069619	2343	2	ENSG00000255038	ENST00000529036	1125	NA	NA	NA
11	66081512	66081819	308	*	Promoter (2-3kb)	11	66083973	66211228	127256	1	ENSG00000175115	ENST00000533756	-2154	55690	PACS1	phosphofurin acidic cluster sorting protein 1
11	66119766	66119935	170	*	Intron (ENST00000320580/ENSG00000175115, intron 1 of 23)	11	66100763	66216250	115488	1	ENSG00000175115	ENST00000527380	19003	55690	PACS1	phosphofurin acidic cluster sorting protein 1
11	66124716	66124835	120	*	Intron (ENST00000320580/ENSG00000175115, intron 1 of 23)	11	66100763	66216250	115488	1	ENSG00000175115	ENST00000527380	23953	55690	PACS1	phosphofurin acidic cluster sorting protein 1
11	66142798	66143025	228	*	Intron (ENST00000320580/ENSG00000175115, intron 1 of 23)	11	66100763	66216250	115488	1	ENSG00000175115	ENST00000527380	42035	55690	PACS1	phosphofurin acidic cluster sorting protein 1
11	66222739	66222945	207	*	Promoter (2-3kb)	11	66220670	66221643	974	1	ENSG00000175115	ENST00000534273	2069	55690	PACS1	phosphofurin acidic cluster sorting protein 1
11	66282500	66282730	231	*	Promoter (<=1kb)	11	66282594	66283750	1157	1	ENSG00000174871	ENST00000531936	0	254263	CNIH2	cornichon family AMPA receptor auxiliary protein 2
11	66289216	66289429	214	*	Promoter (<=1kb)	11	66284580	66289145	4566	2	ENSG00000174851	ENST00000359461	-71	10897	YIF1A	Yip1 interacting factor homolog A, membrane trafficking protein
11	66312170	66312408	239	*	Promoter (<=1kb)	11	66312853	66319237	6385	1	ENSG00000254458	ENST00000534065	-445	NA	NA	NA
11	66336396	66336947	552	*	Promoter (<=1kb)	11	66330241	66336434	6194	2	ENSG00000174791	ENST00000311320	0	9610	RIN1	Ras and Rab interactor 1
11	66336396	66336947	552	*	Promoter (<=1kb)	11	66330241	66336434	6194	2	ENSG00000174791	ENST00000311320	0	9610	RIN1	Ras and Rab interactor 1
11	66347915	66348398	484	*	Promoter (<=1kb)	11	66347950	66353619	5670	1	ENSG00000255468	ENST00000581155	0	102724064	B4GAT1-DT	B4GAT1 divergent transcript
11	66371485	66371672	188	*	Promoter (<=1kb)	11	66362523	66371647	9125	2	ENSG00000174669	ENST00000541567	0	3177	SLC29A2	solute carrier family 29 member 2
11	66388933	66389173	241	*	Promoter (<=1kb)	11	66389609	66390168	560	1	ENSG00000254736	ENST00000529855	-436	106481721	BRD9P1	bromodomain containing 9 pseudogene 1
11	66438872	66439013	142	*	Promoter (<=1kb)	11	66435075	66438848	3774	2	ENSG00000174547	ENST00000430466	-24	65003	MRPL11	mitochondrial ribosomal protein L11
11	66443774	66443944	171	*	Intron (ENST00000524576/ENSG00000174547, intron 1 of 4)	11	66435075	66438848	3774	2	ENSG00000174547	ENST00000430466	-4926	65003	MRPL11	mitochondrial ribosomal protein L11
11	66454388	66454618	231	*	Promoter (<=1kb)	11	66454234	66454581	348	1	ENSG00000254596	ENST00000528671	154	NA	NA	NA
11	66454388	66454618	231	*	Promoter (<=1kb)	11	66454234	66454581	348	1	ENSG00000254596	ENST00000528671	154	NA	NA	NA
11	66593056	66593246	191	*	Promoter (<=1kb)	11	66593153	66605912	12760	1	ENSG00000173992	ENST00000530384	0	9973	CCS	copper chaperone for superoxide dismutase
11	66616247	66616538	292	*	Promoter (<=1kb)	11	66616626	66627343	10718	1	ENSG00000239306	ENST00000393979	-88	10432	RBM14	RNA binding motif protein 14
11	66638376	66638613	238	*	Promoter (<=1kb)	11	66638667	66668374	29708	1	ENSG00000173933	ENST00000396053	-54	5936	RBM4	RNA binding motif protein 4
11	66653215	66653505	291	*	Intron (ENST00000396053/ENSG00000173933, intron 2 of 2)	11	66643750	66646468	2719	1	ENSG00000173933	ENST00000515838	9465	5936	RBM4	RNA binding motif protein 4
11	66694818	66695032	215	*	Intron (ENST00000533211/ENSG00000173898, intron 21 of 37)	11	66696329	66698769	2441	2	ENSG00000173898	ENST00000682471	3737	6712	SPTBN2	spectrin beta, non-erythrocytic 2
11	66709829	66710097	269	*	Promoter (2-3kb)	11	66712720	66713009	290	2	ENSG00000239553	ENST00000473849	2912	106480926	RN7SL12P	RNA, 7SL, cytoplasmic 12, pseudogene
11	66720268	66720531	264	*	Promoter (<=1kb)	11	66685252	66721240	35989	2	ENSG00000173898	ENST00000529997	709	6712	SPTBN2	spectrin beta, non-erythrocytic 2
11	66789816	66790005	190	*	Promoter (1-2kb)	11	66788160	66804194	16035	1	ENSG00000173715	ENST00000532089	1656	79703	TOP6BL	TOP6B like initiator of meiotic double strand breaks
11	66846806	66847058	253	*	Downstream (<=300bp)	11	66843784	66844759	976	1	ENSG00000173653	ENST00000534645	3022	9986	RCE1	Ras converting CAAX endopeptidase 1
11	66880764	66881102	339	*	Intron (ENST00000529047/ENSG00000173599, intron 3 of 22)	11	66860448	66872039	11592	2	ENSG00000173599	ENST00000628663	-8725	5091	PC	pyruvate carboxylase
11	66883362	66883497	136	*	Intron (ENST00000529047/ENSG00000173599, intron 3 of 22)	11	66860448	66872039	11592	2	ENSG00000173599	ENST00000628663	-11323	5091	PC	pyruvate carboxylase
11	66883711	66883846	136	*	Intron (ENST00000529047/ENSG00000173599, intron 3 of 22)	11	66860448	66872039	11592	2	ENSG00000173599	ENST00000628663	-11672	5091	PC	pyruvate carboxylase
11	66892301	66892452	152	*	Intron (ENST00000529047/ENSG00000173599, intron 3 of 22)	11	66848513	66907901	59389	2	ENSG00000173599	ENST00000393955	15449	5091	PC	pyruvate carboxylase
11	66903979	66904220	242	*	Intron (ENST00000529047/ENSG00000173599, intron 3 of 22)	11	66848513	66907901	59389	2	ENSG00000173599	ENST00000393955	3681	5091	PC	pyruvate carboxylase
11	66906127	66906306	180	*	Promoter (1-2kb)	11	66848513	66907901	59389	2	ENSG00000173599	ENST00000393955	1595	5091	PC	pyruvate carboxylase
11	66950166	66950434	269	*	5' UTR	11	66952296	66958344	6049	2	ENSG00000173599	ENST00000534194	7910	5091	PC	pyruvate carboxylase
11	66958348	66958743	396	*	Promoter (<=1kb)	11	66848417	66958383	109967	2	ENSG00000173599	ENST00000529047	0	5091	PC	pyruvate carboxylase
11	66958348	66958743	396	*	Promoter (<=1kb)	11	66848417	66958383	109967	2	ENSG00000173599	ENST00000529047	0	5091	PC	pyruvate carboxylase
11	66958348	66958743	396	*	Promoter (<=1kb)	11	66848417	66958383	109967	2	ENSG00000173599	ENST00000529047	0	5091	PC	pyruvate carboxylase
11	66970898	66971099	202	*	Distal Intergenic	11	66975277	66977004	1728	1	ENSG00000173237	ENST00000308963	-4178	254439	C11orf86	chromosome 11 open reading frame 86
11	66970898	66971099	202	*	Distal Intergenic	11	66975277	66977004	1728	1	ENSG00000173237	ENST00000308963	-4178	254439	C11orf86	chromosome 11 open reading frame 86
11	67055084	67055396	313	*	Promoter (1-2kb)	11	67056847	67072017	15171	1	ENSG00000173156	ENST00000308831	-1451	29984	RHOD	ras homolog family member D
11	67062460	67062754	295	*	Intron (ENST00000308831/ENSG00000173156, intron 1 of 4)	11	67056889	67071691	14803	1	ENSG00000173156	ENST00000532559	5571	29984	RHOD	ras homolog family member D
11	67062460	67062754	295	*	Intron (ENST00000308831/ENSG00000173156, intron 1 of 4)	11	67056889	67071691	14803	1	ENSG00000173156	ENST00000532559	5571	29984	RHOD	ras homolog family member D
11	67078361	67078824	464	*	Distal Intergenic	11	67056889	67071691	14803	1	ENSG00000173156	ENST00000532559	21472	29984	RHOD	ras homolog family member D
11	67239830	67240128	299	*	Promoter (<=1kb)	11	67240047	67256373	16327	1	ENSG00000173120	ENST00000530342	0	22992	KDM2A	lysine demethylase 2A
11	67248657	67248898	242	*	Intron (ENST00000529006/ENSG00000173120, intron 16 of 20)	11	67245539	67248368	2830	1	ENSG00000173120	ENST00000534486	3118	22992	KDM2A	lysine demethylase 2A
11	67293176	67293431	256	*	Promoter (1-2kb)	11	67292138	67300302	8165	1	ENSG00000172932	ENST00000504186	1038	338692	ANKRD13D	ankyrin repeat domain 13D
11	67312686	67312926	241	*	Promoter (1-2kb)	11	67311625	67312607	983	1	ENSG00000172830	ENST00000525913	1061	54961	SSH3	slingshot protein phosphatase 3
11	67351278	67351446	169	*	Promoter (1-2kb)	11	67351548	67353078	1531	2	ENSG00000175482	ENST00000533429	1632	57804	POLD4	DNA polymerase delta 4, accessory subunit
11	67353066	67353308	243	*	Promoter (<=1kb)	11	67351548	67353078	1531	2	ENSG00000175482	ENST00000533429	0	57804	POLD4	DNA polymerase delta 4, accessory subunit
11	67354598	67354904	307	*	Promoter (<=1kb)	11	67353629	67354348	720	1	ENSG00000274251	ENST00000613900	969	NA	NA	NA
11	67357985	67358106	122	*	Promoter (1-2kb)	11	67351548	67356972	5425	2	ENSG00000175482	ENST00000532830	-1013	57804	POLD4	DNA polymerase delta 4, accessory subunit
11	67374093	67374435	343	*	Promoter (<=1kb)	11	67364962	67374177	9216	2	ENSG00000175505	ENST00000533438	0	23529	CLCF1	cardiotrophin like cytokine factor 1
11	67374093	67374435	343	*	Promoter (<=1kb)	11	67364962	67374177	9216	2	ENSG00000175505	ENST00000533438	0	23529	CLCF1	cardiotrophin like cytokine factor 1
11	67379573	67379820	248	*	Intron (ENST00000622583/ENSG00000172613, intron 2 of 3)	11	67376013	67392074	16062	1	ENSG00000172613	ENST00000621995	3560	5883	RAD9A	RAD9 checkpoint clamp component A
11	67379573	67379820	248	*	Intron (ENST00000622583/ENSG00000172613, intron 2 of 3)	11	67376013	67392074	16062	1	ENSG00000172613	ENST00000621995	3560	5883	RAD9A	RAD9 checkpoint clamp component A
11	67421447	67421574	128	*	Promoter (<=1kb)	11	67400859	67421183	20325	2	ENSG00000172531	ENST00000542876	-264	5499	PPP1CA	protein phosphatase 1 catalytic subunit alpha
11	67422993	67423203	211	*	Promoter (1-2kb)	11	67400859	67421183	20325	2	ENSG00000172531	ENST00000542876	-1810	5499	PPP1CA	protein phosphatase 1 catalytic subunit alpha
11	67464021	67464202	182	*	Promoter (<=1kb)	11	67464358	67465108	751	2	ENSG00000172663	ENST00000543661	906	80194	TMEM134	transmembrane protein 134
11	67468168	67468303	136	*	Promoter (<=1kb)	11	67468174	67490946	22773	1	ENSG00000110711	ENST00000682699	0	9049	AIP	aryl hydrocarbon receptor interacting protein
11	67482983	67483223	241	*	Promoter (<=1kb)	11	67483026	67491103	8078	1	ENSG00000110711	ENST00000279146	0	9049	AIP	aryl hydrocarbon receptor interacting protein
11	67482983	67483223	241	*	Promoter (<=1kb)	11	67483026	67491103	8078	1	ENSG00000110711	ENST00000279146	0	9049	AIP	aryl hydrocarbon receptor interacting protein
11	67505999	67506347	349	*	Promoter (<=1kb)	11	67502047	67506263	4217	2	ENSG00000110697	ENST00000528559	0	9600	PITPNM1	phosphatidylinositol transfer protein membrane associated 1
11	67508098	67508444	347	*	Promoter (<=1kb)	11	67506497	67508162	1666	2	ENSG00000167797	ENST00000301488	0	10263	CDK2AP2	cyclin dependent kinase 2 associated protein 2
11	67508098	67508444	347	*	Promoter (<=1kb)	11	67506497	67508162	1666	2	ENSG00000167797	ENST00000301488	0	10263	CDK2AP2	cyclin dependent kinase 2 associated protein 2
11	67563897	67564077	181	*	Distal Intergenic	11	67583742	67586656	2915	1	ENSG00000084207	ENST00000398603	-19665	2950	GSTP1	glutathione S-transferase pi 1
11	67606780	67606967	188	*	Promoter (<=1kb)	11	67606900	67612534	5635	1	ENSG00000167792	ENST00000532303	0	4723	NDUFV1	NADH:ubiquinone oxidoreductase core subunit V1
11	67659526	67659659	134	*	Distal Intergenic	11	67663067	67665301	2235	2	ENSG00000132746	ENST00000531248	5642	222	ALDH3B2	aldehyde dehydrogenase 3 family member B2
11	67674709	67674844	136	*	Promoter (<=1kb)	11	67665548	67674741	9194	2	ENSG00000132746	ENST00000525827	0	222	ALDH3B2	aldehyde dehydrogenase 3 family member B2
11	67701957	67702151	195	*	Distal Intergenic	11	67711702	67716005	4304	2	ENSG00000184795	ENST00000530315	13854	NA	NA	NA
11	67709900	67710088	189	*	Distal Intergenic	11	67711702	67716005	4304	2	ENSG00000184795	ENST00000530315	5917	NA	NA	NA
11	67713999	67714123	125	*	Promoter (1-2kb)	11	67711702	67716005	4304	2	ENSG00000184795	ENST00000530315	1882	NA	NA	NA
11	67727425	67727545	121	*	Distal Intergenic	11	67722483	67723455	973	2	ENSG00000235855	ENST00000524910	-3970	390215	OR7E145P	olfactory receptor family 7 subfamily E member 145 pseudogene
11	67803204	67803326	123	*	Promoter (1-2kb)	11	67793196	67805313	12118	2	ENSG00000160172	ENST00000528684	1987	NA	NA	NA
11	67955786	67955898	113	*	Promoter (<=1kb)	11	67934563	67955802	21240	2	ENSG00000290995	ENST00000527543	0	NA	NA	NA
11	67978887	67978996	110	*	Distal Intergenic	11	67974286	67975243	958	2	ENSG00000255554	ENST00000533891	-3644	341128	OR7E1P	olfactory receptor family 7 subfamily E member 1 pseudogene
11	68010082	68010579	498	*	Promoter (<=1kb)	11	68010327	68029276	18950	1	ENSG00000006534	ENST00000342456	0	221	ALDH3B1	aldehyde dehydrogenase 3 family member B1
11	68010082	68010579	498	*	Promoter (<=1kb)	11	68010327	68029276	18950	1	ENSG00000006534	ENST00000342456	0	221	ALDH3B1	aldehyde dehydrogenase 3 family member B1
11	68010082	68010579	498	*	Promoter (<=1kb)	11	68010327	68029276	18950	1	ENSG00000006534	ENST00000342456	0	221	ALDH3B1	aldehyde dehydrogenase 3 family member B1
