seqnames	start	end	width	strand	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	geneId	transcriptId	distanceToTSS	ENTREZID	SYMBOL	GENENAME
12	12823427	12823953	527	*	Promoter (<=1kb)	12	12824385	12826292	1908	1	ENSG00000213782	ENST00000535722	-432	51202	DDX47	DEAD-box helicase 47
12	12823427	12823953	527	*	Promoter (<=1kb)	12	12824385	12826292	1908	1	ENSG00000213782	ENST00000535722	-432	51202	DDX47	DEAD-box helicase 47
12	12835543	12835739	197	*	Distal Intergenic	12	12840804	12841079	276	2	ENSG00000242329	ENST00000464893	5340	100271606	RPL37AP9	ribosomal protein L37a pseudogene 9
12	12837073	12837262	190	*	Distal Intergenic	12	12840804	12841079	276	2	ENSG00000242329	ENST00000464893	3817	100271606	RPL37AP9	ribosomal protein L37a pseudogene 9
12	12872312	12872877	566	*	Promoter (2-3kb)	12	12875499	12876107	609	1	ENSG00000234498	ENST00000459725	-2622	387841	RPL13AP20	ribosomal protein L13a pseudogene 20
12	12872312	12872877	566	*	Promoter (2-3kb)	12	12875499	12876107	609	1	ENSG00000234498	ENST00000459725	-2622	387841	RPL13AP20	ribosomal protein L13a pseudogene 20
12	12877912	12878053	142	*	Promoter (2-3kb)	12	12875499	12876107	609	1	ENSG00000234498	ENST00000459725	2413	387841	RPL13AP20	ribosomal protein L13a pseudogene 20
12	12883331	12883482	152	*	Distal Intergenic	12	12890782	12913632	22851	1	ENSG00000013588	ENST00000713574	-7300	9052	GPRC5A	G protein-coupled receptor class C group 5 member A
12	12890625	12890901	277	*	Promoter (<=1kb)	12	12890782	12913632	22851	1	ENSG00000013588	ENST00000713574	0	9052	GPRC5A	G protein-coupled receptor class C group 5 member A
12	12979778	12980050	273	*	Promoter (<=1kb)	12	12975315	12979795	4481	2	ENSG00000013583	ENST00000540916	0	50865	HEBP1	heme binding protein 1
12	12979778	12980050	273	*	Promoter (<=1kb)	12	12975315	12979795	4481	2	ENSG00000013583	ENST00000540916	0	50865	HEBP1	heme binding protein 1
12	12979778	12980050	273	*	Promoter (<=1kb)	12	12975315	12979795	4481	2	ENSG00000013583	ENST00000540916	0	50865	HEBP1	heme binding protein 1
12	13148155	13148322	168	*	Distal Intergenic	12	13087952	13103683	15732	2	ENSG00000111305	ENST00000542415	-44472	83445	GSG1	germ cell associated 1
12	13179656	13179889	234	*	Distal Intergenic	12	13196723	13215281	18559	1	ENSG00000134531	ENST00000431267	-16834	2012	EMP1	epithelial membrane protein 1
12	14208002	14208259	258	*	Distal Intergenic	12	14216590	14221297	4708	1	ENSG00000256084	ENST00000538329	-8331	NA	NA	NA
12	14886566	14886741	176	*	Promoter (<=1kb)	12	14881898	14885857	3960	2	ENSG00000111341	ENST00000228938	-709	4256	MGP	matrix Gla protein
12	15221269	15221462	194	*	Promoter (<=1kb)	12	15107783	15221417	113635	2	ENSG00000134533	ENST00000256953	0	85004	RERG	RAS like estrogen regulated growth inhibitor
12	18165500	18165703	204	*	Intron (ENST00000540148/ENSG00000111404, intron 1 of 4)	12	18081218	18202070	120853	2	ENSG00000111404	ENST00000540148	36367	79785	RERGL	RERG like
12	19496714	19496873	160	*	Intron (ENST00000541908/ENSG00000139154, intron 4 of 7)	12	19500093	19720801	220709	1	ENSG00000139154	ENST00000512223	-3220	121536	AEBP2	AE binding protein 2
12	19852549	19852735	187	*	Intron (ENST00000535764/ENSG00000255910, intron 1 of 4)	12	19775451	20009937	234487	1	ENSG00000255910	ENST00000535764	77098	NA	NA	NA
12	19971494	19971748	255	*	Intron (ENST00000535764/ENSG00000255910, intron 3 of 4)	12	19941521	19943018	1498	1	ENSG00000256849	ENST00000414406	29973	400013	TCP1P3	t-complex 1 pseudogene 3
12	20603082	20603268	187	*	Intron (ENST00000359062/ENSG00000172572, intron 2 of 15)	12	20571864	20680517	108654	1	ENSG00000172572	ENST00000544307	31218	5139	PDE3A	phosphodiesterase 3A
12	21144525	21144665	141	*	Intron (ENST00000543498/ENSG00000257062, intron 5 of 5)	12	21131194	21239796	108603	1	ENSG00000134538	ENST00000256958	13331	10599	SLCO1B1	solute carrier organic anion transporter family member 1B1
12	22850344	22850570	227	*	Intron (ENST00000413794/ENSG00000256995, intron 1 of 3)	12	22859165	22888021	28857	1	ENSG00000256995	ENST00000590955	-8595	107984516	LINC02955	long intergenic non-protein coding RNA 2955
12	23122047	23122226	180	*	Intron (ENST00000538317/ENSG00000256995, intron 10 of 11)	12	23108458	23108493	36	2	ENSG00000256353	ENST00000541161	-13554	NA	NA	NA
12	24212485	24212630	146	*	Promoter (<=1kb)	12	24212421	24212495	75	1	ENSG00000216192	ENST00000401373	64	100126320	MIR920	microRNA 920
12	26195912	26196114	203	*	Promoter (<=1kb)	12	26195673	26252920	57248	1	ENSG00000123096	ENST00000535504	239	8082	SSPN	sarcospan
12	26246719	26246928	210	*	Intron (ENST00000534829/ENSG00000123096, intron 1 of 3)	12	26229548	26271822	42275	2	ENSG00000255750	ENST00000537525	24894	NA	NA	NA
12	26299039	26299452	414	*	Promoter (1-2kb)	12	26301098	26304645	3548	1	ENSG00000255858	ENST00000669209	-1646	NA	NA	NA
12	26493774	26493976	203	*	Promoter (<=1kb)	12	26387542	26494233	106692	2	ENSG00000123104	ENST00000451599	257	3709	ITPR2	inositol 1,4,5-trisphosphate receptor type 2
12	26785347	26785629	283	*	Intron (ENST00000381340/ENSG00000123104, intron 2 of 56)	12	26800843	26801302	460	1	ENSG00000256640	ENST00000541141	-15214	NA	NA	NA
12	27515749	27515904	156	*	Distal Intergenic	12	27523431	27650052	126622	1	ENSG00000110841	ENST00000538433	-7527	8496	PPFIBP1	PPFIA binding protein 1
12	27703809	27704110	302	*	Promoter (<=1kb)	12	27696481	27704414	7934	2	ENSG00000256377	ENST00000536922	304	NA	NA	NA
12	27762947	27763122	176	*	Exon (ENST00000381273/ENSG00000205693, exon 4 of 4)	12	27752874	27752986	113	1	ENSG00000252585	ENST00000516776	10073	NA	NA	NA
12	27780340	27780481	142	*	Promoter (<=1kb)	12	27780287	27800703	20417	1	ENSG00000087448	ENST00000649445	53	57542	KLHL42	kelch like family member 42
12	27874052	27874224	173	*	Distal Intergenic	12	27824207	27824382	176	2	ENSG00000274075	ENST00000616635	-49670	NA	NA	NA
12	28814284	28814625	342	*	Distal Intergenic	12	28821975	28825831	3857	2	ENSG00000256513	ENST00000537327	11206	NA	NA	NA
12	28814284	28814625	342	*	Distal Intergenic	12	28821975	28825831	3857	2	ENSG00000256513	ENST00000537327	11206	NA	NA	NA
12	29113183	29113369	187	*	Distal Intergenic	12	29143196	29148675	5480	2	ENSG00000257258	ENST00000553075	35306	NA	NA	NA
12	29284266	29284455	190	*	Promoter (1-2kb)	12	29277955	29283251	5297	2	ENSG00000257176	ENST00000655500	-1015	100506606	LOC100506606	uncharacterized LOC100506606
12	30974991	30975168	178	*	Intron (ENST00000546076/ENSG00000110900, intron 3 of 7)	12	30978308	30978936	629	2	ENSG00000290531	ENST00000612219	3768	NA	NA	NA
12	31104117	31104279	163	*	Promoter (1-2kb)	12	31102268	31104269	2002	1	ENSG00000013573	ENST00000539702	1849	1663	DDX11	DEAD/H-box helicase 11
12	31491902	31492150	249	*	Intron (ENST00000389082/ENSG00000170456, intron 2 of 20)	12	31451702	31495902	44201	2	ENSG00000170456	ENST00000546299	3752	160518	DENND5B	DENN domain containing 5B
12	31933816	31934048	233	*	Intron (ENST00000662662/ENSG00000255760, intron 1 of 2)	12	31948334	31948827	494	1	ENSG00000242314	ENST00000484010	-14286	NA	NA	NA
12	32134652	32134790	139	*	Intron (ENST00000548411/ENSG00000151746, intron 1 of 8)	12	32109076	32109602	527	1	ENSG00000277342	ENST00000619744	25576	NA	NA	NA
12	32399675	32399856	182	*	Promoter (<=1kb)	12	32399856	32582251	182396	1	ENSG00000139132	ENST00000550091	0	121512	FGD4	FYVE, RhoGEF and PH domain containing 4
12	32446299	32446463	165	*	Intron (ENST00000534526/ENSG00000139132, intron 1 of 16)	12	32477382	32477471	90	2	ENSG00000253063	ENST00000517254	31008	106479785	RNU6-494P	RNA, U6 small nuclear 494, pseudogene
12	33588300	33588451	152	*	Distal Intergenic	12	33576095	33576200	106	1	ENSG00000212475	ENST00000391173	12205	106481304	RNU6-400P	RNA, U6 small nuclear 400, pseudogene
12	34397468	34397650	183	*	Distal Intergenic	12	34249481	34249958	478	1	ENSG00000256614	ENST00000540219	147987	100132086	AK6P1	adenylate kinase 6 pseudogene 1
12	34911081	34911305	225	*	Distal Intergenic	12	34249481	34249958	478	1	ENSG00000256614	ENST00000540219	661600	100132086	AK6P1	adenylate kinase 6 pseudogene 1
12	34969212	34969425	214	*	Distal Intergenic	12	34249481	34249958	478	1	ENSG00000256614	ENST00000540219	719731	100132086	AK6P1	adenylate kinase 6 pseudogene 1
12	35007809	35007957	149	*	Distal Intergenic	12	34249481	34249958	478	1	ENSG00000256614	ENST00000540219	758328	100132086	AK6P1	adenylate kinase 6 pseudogene 1
12	35058583	35058740	158	*	Distal Intergenic	12	34249481	34249958	478	1	ENSG00000256614	ENST00000540219	809102	100132086	AK6P1	adenylate kinase 6 pseudogene 1
12	35127266	35128460	1195	*	Distal Intergenic	12	34249481	34249958	478	1	ENSG00000256614	ENST00000540219	877785	100132086	AK6P1	adenylate kinase 6 pseudogene 1
12	35134541	35135155	615	*	Distal Intergenic	12	34249481	34249958	478	1	ENSG00000256614	ENST00000540219	885060	100132086	AK6P1	adenylate kinase 6 pseudogene 1
12	35241753	35241928	176	*	Distal Intergenic	12	34249481	34249958	478	1	ENSG00000256614	ENST00000540219	992272	100132086	AK6P1	adenylate kinase 6 pseudogene 1
12	35405706	35406361	656	*	Distal Intergenic	12	34249481	34249958	478	1	ENSG00000256614	ENST00000540219	1156225	100132086	AK6P1	adenylate kinase 6 pseudogene 1
12	35702556	35703769	1214	*	Distal Intergenic	12	34249481	34249958	478	1	ENSG00000256614	ENST00000540219	1453075	100132086	AK6P1	adenylate kinase 6 pseudogene 1
12	36001422	36001952	531	*	Distal Intergenic	12	37575587	37576384	798	1	ENSG00000258368	ENST00000547456	-1573635	NA	NA	NA
12	36093172	36093963	792	*	Distal Intergenic	12	37575587	37576384	798	1	ENSG00000258368	ENST00000547456	-1481624	NA	NA	NA
12	36210638	36212342	1705	*	Distal Intergenic	12	37575587	37576384	798	1	ENSG00000258368	ENST00000547456	-1363245	NA	NA	NA
12	36236829	36237294	466	*	Distal Intergenic	12	37575587	37576384	798	1	ENSG00000258368	ENST00000547456	-1338293	NA	NA	NA
12	36571855	36572082	228	*	Distal Intergenic	12	37575587	37576384	798	1	ENSG00000258368	ENST00000547456	-1003505	NA	NA	NA
12	36572828	36573277	450	*	Distal Intergenic	12	37575587	37576384	798	1	ENSG00000258368	ENST00000547456	-1002310	NA	NA	NA
12	37814416	37814816	401	*	Distal Intergenic	12	37575587	37576384	798	1	ENSG00000258368	ENST00000547456	238829	NA	NA	NA
12	42227829	42228781	953	*	Intron (ENST00000327791/ENSG00000015153, intron 2 of 4)	12	42160496	42237512	77017	2	ENSG00000015153	ENST00000547622	8731	10138	YAF2	YY1 associated factor 2
12	42227829	42228781	953	*	Intron (ENST00000327791/ENSG00000015153, intron 2 of 4)	12	42160496	42237512	77017	2	ENSG00000015153	ENST00000547622	8731	10138	YAF2	YY1 associated factor 2
12	44687212	44687384	173	*	Intron (ENST00000395487/ENSG00000184613, intron 12 of 19)	12	44532515	44703780	171266	2	ENSG00000184613	ENST00000549668	16396	4753	NELL2	neural EGFL like 2
12	45276387	45276525	139	*	Intron (ENST00000426898/ENSG00000177119, intron 1 of 17)	12	45292677	45432319	139643	1	ENSG00000177119	ENST00000679426	-16152	196527	ANO6	anoctamin 6
12	46089625	46089903	279	*	Distal Intergenic	12	46004038	46004685	648	2	ENSG00000239397	ENST00000480555	-84940	100129799	RPL13AP21	ribosomal protein L13a pseudogene 21
12	46268779	46269009	231	*	Promoter (<=1kb)	12	46187801	46268995	81195	2	ENSG00000111371	ENST00000549049	0	81539	SLC38A1	solute carrier family 38 member 1
12	46455877	46456204	328	*	Exon (ENST00000551503/ENSG00000257261, exon 4 of 4)	12	46384289	46494474	110186	2	ENSG00000257496	ENST00000689808	38270	NA	NA	NA
12	46455877	46456204	328	*	Exon (ENST00000551503/ENSG00000257261, exon 4 of 4)	12	46384289	46494474	110186	2	ENSG00000257496	ENST00000689808	38270	NA	NA	NA
12	46547878	46548155	278	*	Intron (ENST00000667191/ENSG00000257261, intron 2 of 2)	12	46537502	46652550	115049	1	ENSG00000272369	ENST00000607353	10376	NA	NA	NA
12	46586145	46586290	146	*	Intron (ENST00000667191/ENSG00000257261, intron 2 of 2)	12	46592573	46593305	733	1	ENSG00000272963	ENST00000608051	-6283	387853	OR7A19P	olfactory receptor family 7 subfamily A member 19 pseudogene
12	47185010	47185265	256	*	Promoter (2-3kb)	12	47187812	47187891	80	1	ENSG00000263838	ENST00000577795	-2547	100616486	MIR4698	microRNA 4698
12	47758968	47759133	166	*	Promoter (<=1kb)	12	47758994	47779111	20118	1	ENSG00000211584	ENST00000549243	0	55652	SLC48A1	solute carrier family 48 member 1
12	47825314	47825545	232	*	Promoter (1-2kb)	12	47826854	47834521	7668	1	ENSG00000257488	ENST00000550684	-1309	NA	NA	NA
12	47954769	47955002	234	*	Distal Intergenic	12	47960497	47963469	2973	2	ENSG00000279840	ENST00000624535	8467	NA	NA	NA
12	48021833	48022020	188	*	Intron (ENST00000546738/ENSG00000257985, intron 3 of 3)	12	48019771	48025382	5612	2	ENSG00000257955	ENST00000547602	3362	NA	NA	NA
12	48332374	48333012	639	*	Promoter (<=1kb)	12	48333755	48333901	147	2	ENSG00000258273	ENST00000549699	889	NA	NA	NA
12	48758753	48758904	152	*	Intron (ENST00000548380/ENSG00000257987, intron 1 of 3)	12	48766194	48767323	1130	1	ENSG00000257653	ENST00000548742	-7290	NA	NA	NA
12	48781243	48781379	137	*	Promoter (2-3kb)	12	48766329	48784129	17801	2	ENSG00000174233	ENST00000307885	2750	112	ADCY6	adenylate cyclase 6
12	48795013	48795149	137	*	Distal Intergenic	12	48789576	48790535	960	1	ENSG00000257660	ENST00000549864	5437	100506125	ADCY6-DT	ADCY6 divergent transcript
12	48853371	48853581	211	*	Promoter (<=1kb)	12	48840129	48852842	12714	2	ENSG00000174243	ENST00000552555	-529	9416	DDX23	DEAD-box helicase 23
12	48925307	48925551	245	*	Promoter (<=1kb)	12	48921961	48925510	3550	2	ENSG00000134285	ENST00000551694	0	51303	FKBP11	FKBP prolyl isomerase 11
12	49201356	49201551	196	*	Intron (ENST00000549554/ENSG00000167553, intron 1 of 1)	12	49196784	49197062	279	1	ENSG00000274017	ENST00000616942	4572	NA	NA	NA
12	49436629	49437036	408	*	Intron (ENST00000550997/ENSG00000123352, intron 1 of 5)	12	49442424	49442652	229	2	ENSG00000257464	ENST00000549563	5616	NA	NA	NA
12	49741255	49741484	230	*	Promoter (<=1kb)	12	49741544	49758265	16722	1	ENSG00000139644	ENST00000549966	-60	7009	TMBIM6	transmembrane BAX inhibitor motif containing 6
12	49741255	49741484	230	*	Promoter (<=1kb)	12	49741544	49758265	16722	1	ENSG00000139644	ENST00000549966	-60	7009	TMBIM6	transmembrane BAX inhibitor motif containing 6
12	49869121	49869586	466	*	3' UTR	12	49863173	49863503	331	1	ENSG00000242041	ENST00000459730	5948	NA	NA	NA
12	49869121	49869586	466	*	3' UTR	12	49863173	49863503	331	1	ENSG00000242041	ENST00000459730	5948	NA	NA	NA
12	50111957	50112163	207	*	Promoter (<=1kb)	12	50112082	50120451	8370	1	ENSG00000178449	ENST00000317943	0	84987	COX14	cytochrome c oxidase assembly factor COX14
12	50297975	50298202	228	*	Distal Intergenic	12	50286244	50289231	2988	1	ENSG00000278842	ENST00000617570	11731	NA	NA	NA
12	50532839	50533051	213	*	Intron (ENST00000549620/ENSG00000066084, intron 1 of 7)	12	50504985	50748657	243673	1	ENSG00000066084	ENST00000301180	27854	57609	DIP2B	disco interacting protein 2 homolog B
12	50616022	50616172	151	*	Intron (ENST00000549620/ENSG00000066084, intron 1 of 7)	12	50633273	50633376	104	1	ENSG00000207136	ENST00000384407	-17101	106479906	RNU6-769P	RNA, U6 small nuclear 769, pseudogene
12	50619348	50619564	217	*	Intron (ENST00000549620/ENSG00000066084, intron 1 of 7)	12	50633273	50633376	104	1	ENSG00000207136	ENST00000384407	-13709	106479906	RNU6-769P	RNA, U6 small nuclear 769, pseudogene
12	51026306	51026671	366	*	Promoter (<=1kb)	12	50979784	51026384	46601	2	ENSG00000110911	ENST00000644495	0	4891	SLC11A2	solute carrier family 11 member 2
12	52069785	52069925	141	*	Promoter (<=1kb)	12	52069976	52073903	3928	1	ENSG00000123395	ENST00000552544	-51	60673	ATG101	autophagy related 101
12	52116478	52116673	196	*	Distal Intergenic	12	52107278	52108261	984	1	ENSG00000257542	ENST00000548970	9200	NA	NA	NA
12	52148492	52148751	260	*	Distal Intergenic	12	52164115	52223800	59686	1	ENSG00000258279	ENST00000640420	-15364	283404	LINC00592	long intergenic non-protein coding RNA 592
12	52208023	52208211	189	*	Promoter (<=1kb)	12	52205785	52208402	2618	2	ENSG00000257137	ENST00000551332	191	NA	NA	NA
12	52215669	52215897	229	*	Promoter (2-3kb)	12	52205556	52213583	8028	2	ENSG00000257137	ENST00000639627	-2086	NA	NA	NA
12	52243963	52244244	282	*	Promoter (<=1kb)	12	52244378	52248855	4478	1	ENSG00000135480	ENST00000552322	-134	3855	KRT7	keratin 7
12	52280371	52280723	353	*	Promoter (1-2kb)	12	52274647	52279156	4510	2	ENSG00000257830	ENST00000549788	-1215	NA	NA	NA
12	52440865	52441142	278	*	Distal Intergenic	12	52424070	52434371	10302	2	ENSG00000170454	ENST00000252245	-6494	9119	KRT75	keratin 75
12	52442769	52442940	172	*	Distal Intergenic	12	52424070	52434371	10302	2	ENSG00000170454	ENST00000252245	-8398	9119	KRT75	keratin 75
12	52520247	52520513	267	*	Promoter (<=1kb)	12	52514575	52520394	5820	2	ENSG00000186081	ENST00000252242	0	3852	KRT5	keratin 5
12	52671070	52671222	153	*	Distal Intergenic	12	52675723	52677517	1795	2	ENSG00000167768	ENST00000548765	6295	3848	KRT1	keratin 1
12	52672381	52672670	290	*	Distal Intergenic	12	52675723	52677517	1795	2	ENSG00000167768	ENST00000548765	4847	3848	KRT1	keratin 1
12	52687856	52688033	178	*	Distal Intergenic	12	52692605	52696788	4184	1	ENSG00000257700	ENST00000547533	-4572	NA	NA	NA
12	52908361	52908574	214	*	Promoter (1-2kb)	12	52904676	52907060	2385	2	ENSG00000170421	ENST00000546542	-1301	3856	KRT8	keratin 8
12	52925280	52925466	187	*	Promoter (1-2kb)	12	52897297	52926469	29173	2	ENSG00000170421	ENST00000552150	1003	3856	KRT8	keratin 8
12	52969950	52970179	230	*	Distal Intergenic	12	52951742	52952815	1074	1	ENSG00000111057	ENST00000548496	18208	3875	KRT18	keratin 18
12	52971709	52971950	242	*	Distal Intergenic	12	52951742	52952815	1074	1	ENSG00000111057	ENST00000548496	19967	3875	KRT18	keratin 18
12	53268265	53268533	269	*	Promoter (<=1kb)	12	53268299	53293638	25340	1	ENSG00000135476	ENST00000257934	0	9700	ESPL1	extra spindle pole bodies like 1, separase
12	53538307	53538512	206	*	Exon (ENST00000648881/ENSG00000285692, exon 3 of 7)	12	53543091	53543951	861	2	ENSG00000170653	ENST00000550373	5439	11016	ATF7	activating transcription factor 7
12	53867594	53867755	162	*	Intron (ENST00000663306/ENSG00000286069, intron 3 of 4)	12	53816185	53816479	295	1	ENSG00000253053	ENST00000517244	51409	106479224	RN7SKP289	RN7SK pseudogene 289
12	54839543	54839758	216	*	Promoter (<=1kb)	12	54839369	54858387	19019	1	ENSG00000172551	ENST00000546809	174	118430	MUCL1	mucin like 1
12	56029030	56029285	256	*	Promoter (2-3kb)	12	56032280	56034600	2321	1	ENSG00000123411	ENST00000547556	-2995	64375	IKZF4	IKAROS family zinc finger 4
12	56080208	56080451	244	*	Promoter (<=1kb)	12	56080347	56102804	22458	1	ENSG00000065361	ENST00000683653	0	2065	ERBB3	erb-b2 receptor tyrosine kinase 3
12	56116327	56116489	163	*	Promoter (<=1kb)	12	56116590	56117832	1243	1	ENSG00000229117	ENST00000501597	-101	6171	RPL41	ribosomal protein L41
12	56224167	56224345	179	*	Promoter (<=1kb)	12	56224342	56229854	5513	1	ENSG00000139579	ENST00000267023	0	79035	NABP2	nucleic acid binding protein 2
12	56338918	56339069	152	*	Promoter (<=1kb)	12	56338884	56340410	1527	1	ENSG00000110944	ENST00000228534	34	51561	IL23A	interleukin 23 subunit alpha
12	56582643	56582898	256	*	Intron (ENST00000262031/ENSG00000076067, intron 9 of 13)	12	56588518	56588621	104	1	ENSG00000201579	ENST00000364709	-5620	106479719	RNU6-343P	RNA, U6 small nuclear 343, pseudogene
12	56646076	56646312	237	*	Promoter (<=1kb)	12	56638376	56645984	7609	2	ENSG00000110955	ENST00000547808	-92	506	ATP5F1B	ATP synthase F1 subunit beta
12	56783717	56783869	153	*	Promoter (1-2kb)	12	56784939	56787345	2407	1	ENSG00000025423	ENST00000556875	-1070	8630	HSD17B6	hydroxysteroid 17-beta dehydrogenase 6
12	57782657	57782970	314	*	Promoter (<=1kb)	12	57782761	57797587	14827	1	ENSG00000123297	ENST00000540550	0	10102	TSFM	Ts translation elongation factor, mitochondrial
